seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
62.45   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.48   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.50   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.52   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.54   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.57   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.58   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.60   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.62   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.65   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.67   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.69   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.72   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.73   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.75   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.78   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.80   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.82   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.85   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.87   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.88   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.90   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.93   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.95   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.97   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
62.99   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.02   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.04   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.07   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.08   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.10   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.12   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.15   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.17   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.18   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.20   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.23   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.25   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.27   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.30   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.32   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.33   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.35   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.38   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.40   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.42   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.44   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.47   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.48   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.50   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.52   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.55   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.57   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.58   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.60   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.63   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.65   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.67   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.70   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.72   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.73   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.75   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	    "How likely is it something
 bad it about to happen?", rating: 5	
63.78   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.80   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.82   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.84   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.87   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.88   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.90   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.92   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.95   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.97   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
63.99   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.01   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.03   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.05   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.07   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.09   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.12   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.13   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.15   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.17   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.20   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.22   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.23   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.25   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.28   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.30   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.32   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.34   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.37   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.38   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.40   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.42   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.45   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.47   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.49   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.50   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.53   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.55   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.57   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.59   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.62   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.63   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.65   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.67   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.70   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.72   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.73   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.75   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.78   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.80   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.82   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.84   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.87   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.88   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.90   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.92   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.95   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.97   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
64.99   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
65.01   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
65.03   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
65.05   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
65.07   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
65.09   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
65.12   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
65.13   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
65.15   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
65.18   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
65.20   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	-       	
65.22   	0.00    	0.00    	0.00    	-33.47  	1.91    	164.05  	    "How relaxed do you feel now?", rating: 5	
65.25   	0.00    	0.00    	0.00    	-33.45  	1.91    	164.14  	-       	
65.27   	0.00    	0.00    	0.00    	-33.43  	1.91    	164.25  	-       	
65.28   	0.00    	0.00    	0.00    	-33.41  	1.91    	164.32  	-       	
65.30   	0.00    	0.00    	0.00    	-33.40  	1.91    	164.38  	-       	
65.32   	0.00    	0.00    	0.00    	-33.39  	1.91    	164.43  	-       	
65.35   	0.00    	0.00    	0.00    	-33.38  	1.91    	164.48  	-       	
65.37   	0.00    	0.00    	0.00    	-33.37  	1.91    	164.55  	-       	
65.39   	0.00    	0.00    	0.00    	-33.36  	1.91    	164.59  	-       	
65.40   	0.00    	0.00    	0.00    	-33.35  	1.91    	164.62  	-       	
65.43   	0.00    	0.00    	0.00    	-33.35  	1.91    	164.65  	-       	
65.45   	0.00    	0.00    	0.00    	-33.34  	1.91    	164.70  	-       	
65.47   	0.00    	0.00    	0.00    	-33.33  	1.91    	164.72  	-       	
65.49   	0.00    	0.00    	0.00    	-33.33  	1.91    	164.75  	-       	
65.52   	0.00    	0.00    	0.00    	-33.32  	1.91    	164.77  	-       	
65.53   	0.00    	0.00    	0.00    	-33.32  	1.91    	164.80  	-       	
65.55   	0.00    	0.00    	0.00    	-33.31  	1.91    	164.82  	-       	
65.57   	0.00    	0.00    	0.00    	-33.31  	1.91    	164.83  	-       	
65.60   	0.00    	0.00    	0.00    	-33.31  	1.91    	164.85  	-       	
65.61   	0.00    	0.00    	0.00    	-33.30  	1.91    	164.86  	-       	
65.63   	0.00    	0.00    	0.00    	-33.30  	1.91    	164.87  	-       	
65.65   	0.00    	0.00    	0.00    	-33.30  	1.91    	164.88  	-       	
65.67   	0.00    	0.00    	0.00    	-33.30  	1.91    	164.90  	-       	
65.70   	0.00    	0.00    	0.00    	-33.29  	1.91    	164.91  	-       	
65.72   	0.00    	0.00    	0.00    	-33.29  	1.91    	164.93  	-       	
65.73   	0.00    	0.00    	0.00    	-33.29  	1.91    	164.95  	-       	
65.75   	0.00    	0.00    	0.00    	-33.28  	1.91    	164.96  	-       	
65.77   	0.00    	0.00    	0.00    	-33.28  	1.91    	164.98  	-       	
65.80   	0.00    	0.00    	0.00    	-33.27  	1.91    	165.00  	-       	
65.81   	0.00    	0.00    	0.00    	-33.27  	1.91    	165.03  	-       	
65.83   	0.00    	0.00    	0.00    	-33.26  	1.91    	165.06  	-       	
65.85   	0.00    	0.00    	0.00    	-33.26  	1.91    	165.08  	-       	
65.87   	0.00    	0.00    	0.00    	-33.25  	1.91    	165.10  	-       	
65.89   	0.00    	0.00    	0.00    	-33.25  	1.91    	165.13  	-       	
65.92   	0.00    	0.00    	0.00    	-33.24  	1.91    	165.16  	-       	
65.93   	0.00    	0.00    	0.00    	-33.23  	1.91    	165.20  	-       	
65.95   	0.00    	0.00    	0.00    	-33.22  	1.91    	165.24  	-       	
65.97   	0.00    	0.00    	0.00    	-33.22  	1.91    	165.27  	-       	
66.00   	0.00    	0.00    	0.00    	-33.21  	1.91    	165.31  	-       	
66.02   	0.00    	0.00    	0.00    	-33.20  	1.91    	165.36  	-       	
66.05   	0.00    	0.00    	0.00    	-33.19  	1.91    	165.40  	-       	
66.07   	0.00    	0.00    	0.00    	-33.18  	1.91    	165.46  	-       	
66.09   	0.00    	0.00    	0.00    	-33.17  	1.91    	165.51  	-       	
66.10   	0.00    	0.00    	0.00    	-33.16  	1.91    	165.55  	-       	
66.13   	0.00    	0.00    	0.00    	-33.15  	1.91    	165.59  	-       	
66.15   	0.00    	0.00    	0.00    	-33.13  	1.91    	165.66  	-       	
66.17   	0.00    	0.00    	0.00    	-33.12  	1.91    	165.71  	-       	
66.20   	0.00    	0.00    	0.00    	-33.11  	1.91    	165.76  	-       	
66.22   	0.00    	0.00    	0.00    	-33.09  	1.91    	165.84  	-       	
66.24   	0.00    	0.00    	0.00    	-33.08  	1.91    	165.89  	-       	
66.27   	0.00    	0.00    	0.00    	-33.07  	1.91    	165.95  	-       	
66.29   	0.00    	0.00    	0.00    	-33.05  	1.91    	166.03  	-       	
66.30   	0.00    	0.00    	0.00    	-33.04  	1.91    	166.10  	-       	
66.33   	0.00    	0.00    	0.00    	-33.02  	1.91    	166.16  	-       	
66.35   	0.00    	0.00    	0.00    	-33.00  	1.91    	166.24  	-       	
66.37   	0.00    	0.00    	0.00    	-32.99  	1.91    	166.30  	-       	
66.39   	0.00    	0.00    	0.00    	-32.98  	1.91    	166.37  	-       	
66.40   	0.00    	0.00    	0.00    	-32.96  	1.91    	166.43  	-       	
66.43   	0.00    	0.00    	0.00    	-32.95  	1.91    	166.50  	-       	
66.45   	0.00    	0.00    	0.00    	-32.93  	1.91    	166.59  	-       	
66.47   	0.00    	0.00    	0.00    	-32.91  	1.91    	166.66  	-       	
66.49   	0.00    	0.00    	0.00    	-32.89  	1.91    	166.73  	-       	
66.52   	0.00    	0.00    	0.00    	-32.88  	1.91    	166.80  	-       	
66.53   	0.00    	0.00    	0.00    	-32.85  	1.91    	166.92  	-       	
66.55   	0.00    	0.00    	0.00    	-32.83  	1.91    	166.99  	-       	
66.58   	0.00    	0.00    	0.00    	-32.81  	1.91    	167.07  	-       	
66.60   	0.00    	0.00    	0.00    	-32.79  	1.91    	167.19  	-       	
66.62   	0.00    	0.00    	0.00    	-32.77  	1.91    	167.27  	-       	
66.64   	0.00    	0.00    	0.00    	-32.75  	1.91    	167.35  	-       	
66.65   	0.00    	0.00    	0.00    	-32.73  	1.91    	167.43  	-       	
66.68   	0.00    	0.00    	0.00    	-32.71  	1.91    	167.52  	-       	
66.70   	0.00    	0.00    	0.00    	-32.68  	1.91    	167.64  	-       	
66.72   	0.00    	0.00    	0.00    	-32.66  	1.91    	167.73  	-       	
66.75   	0.00    	0.00    	0.00    	-32.63  	1.91    	167.83  	-       	
66.77   	0.00    	0.00    	0.00    	-32.60  	1.91    	167.96  	-       	
66.80   	0.00    	0.00    	0.00    	-32.57  	1.91    	168.06  	-       	
66.82   	0.00    	0.00    	0.00    	-32.54  	1.91    	168.20  	-       	
66.84   	0.00    	0.00    	0.00    	-32.51  	1.91    	168.31  	-       	
66.86   	0.00    	0.00    	0.00    	-32.48  	1.91    	168.41  	-       	
66.88   	0.00    	0.00    	0.00    	-32.45  	1.91    	168.55  	-       	
66.90   	0.00    	0.00    	0.00    	-32.42  	1.91    	168.65  	-       	
66.93   	0.00    	0.00    	0.00    	-32.39  	1.91    	168.76  	-       	
66.95   	0.00    	0.00    	0.00    	-32.34  	1.91    	168.91  	-       	
66.97   	0.00    	0.00    	0.00    	-32.31  	1.91    	169.02  	-       	
67.00   	0.00    	0.00    	0.00    	-32.28  	1.91    	169.13  	-       	
67.02   	0.00    	0.00    	0.00    	-32.23  	1.91    	169.28  	-       	
67.05   	0.00    	0.00    	0.00    	-32.18  	1.91    	169.43  	-       	
67.07   	0.00    	0.00    	0.00    	-32.13  	1.91    	169.59  	-       	
67.09   	0.00    	0.00    	0.00    	-32.10  	1.91    	169.70  	-       	
67.12   	0.00    	0.00    	0.00    	-32.06  	1.91    	169.82  	-       	
67.13   	0.00    	0.00    	0.00    	-32.00  	1.91    	169.98  	-       	
67.15   	0.00    	0.00    	0.00    	-31.96  	1.91    	170.10  	-       	
67.18   	0.00    	0.00    	0.00    	-31.92  	1.91    	170.22  	-       	
67.20   	0.00    	0.00    	0.00    	-31.86  	1.91    	170.40  	-       	
67.22   	0.00    	0.00    	0.00    	-31.82  	1.91    	170.52  	-       	
67.24   	0.00    	0.00    	0.00    	-31.78  	1.91    	170.65  	-       	
67.27   	0.00    	0.00    	0.00    	-31.74  	1.91    	170.77  	-       	
67.28   	0.00    	0.00    	0.00    	-31.69  	1.91    	170.93  	-       	
67.30   	0.00    	0.00    	0.00    	-31.65  	1.91    	171.03  	-       	
67.32   	0.00    	0.00    	0.00    	-31.62  	1.91    	171.12  	-       	
67.35   	0.00    	0.00    	0.00    	-31.59  	1.91    	171.20  	-       	
67.37   	0.00    	0.00    	0.00    	-31.56  	1.91    	171.30  	-       	
67.38   	0.00    	0.00    	0.00    	-31.54  	1.91    	171.37  	-       	
67.40   	0.00    	0.00    	0.00    	-31.52  	1.91    	171.43  	-       	
67.44   	0.00    	0.00    	0.00    	-31.50  	1.91    	171.48  	-       	
67.48   	0.00    	0.00    	0.00    	-31.47  	1.91    	171.57  	-       	
67.51   	0.00    	0.00    	0.00    	-31.44  	1.91    	171.67  	-       	
67.54   	0.00    	0.00    	0.00    	-31.42  	1.91    	171.73  	-       	
67.57   	0.00    	0.00    	0.00    	-31.40  	1.91    	171.78  	-       	
67.59   	0.00    	0.00    	0.00    	-31.38  	1.91    	171.82  	-       	
67.61   	0.00    	0.00    	0.00    	-31.37  	1.91    	171.87  	-       	
67.63   	0.00    	0.00    	0.00    	-31.36  	1.91    	171.89  	-       	
67.65   	0.00    	0.00    	0.00    	-31.35  	1.91    	171.92  	-       	
67.67   	0.00    	0.00    	0.00    	-31.34  	1.91    	171.94  	-       	
67.70   	0.00    	0.00    	0.00    	-31.33  	1.91    	171.97  	-       	
67.72   	0.00    	0.00    	0.00    	-31.32  	1.91    	172.02  	-       	
67.74   	0.00    	0.00    	0.00    	-31.30  	1.91    	172.05  	-       	
67.77   	0.00    	0.00    	0.00    	-31.29  	1.91    	172.09  	-       	
67.78   	0.00    	0.00    	0.00    	-31.27  	1.91    	172.15  	-       	
67.80   	0.00    	0.00    	0.00    	-31.26  	1.91    	172.18  	-       	
67.82   	0.00    	0.00    	0.00    	-31.25  	1.91    	172.22  	-       	
67.85   	0.00    	0.00    	0.00    	-31.23  	1.91    	172.26  	-       	
67.87   	0.00    	0.00    	0.00    	-31.21  	1.91    	172.32  	-       	
67.89   	0.00    	0.00    	0.00    	-31.20  	1.91    	172.37  	-       	
67.92   	0.00    	0.00    	0.00    	-31.18  	1.91    	172.42  	-       	
67.93   	0.00    	0.00    	0.00    	-31.16  	1.91    	172.48  	-       	
67.95   	0.00    	0.00    	0.00    	-31.14  	1.91    	172.53  	-       	
67.99   	0.00    	0.00    	0.00    	-31.12  	1.91    	172.58  	-       	
