seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
21.92   	0.00    	0.00    	0.00    	5.39    	1.82    	-1.35   	-       	
21.94   	0.00    	0.00    	0.00    	5.41    	1.82    	-1.48   	-       	
21.96   	0.00    	0.00    	0.00    	5.43    	1.82    	-1.62   	-       	
21.97   	0.00    	0.00    	0.00    	5.44    	1.82    	-1.76   	-       	
21.99   	0.00    	0.00    	0.00    	5.46    	1.82    	-1.92   	-       	
22.00   	0.00    	0.00    	0.00    	5.48    	1.82    	-2.07   	-       	
22.01   	0.00    	0.00    	0.00    	5.50    	1.82    	-2.17   	-       	
22.03   	0.00    	0.00    	0.00    	5.51    	1.82    	-2.31   	-       	
22.04   	0.00    	0.00    	0.00    	5.53    	1.83    	-2.46   	-       	
22.05   	0.00    	0.00    	0.00    	5.55    	1.86    	-2.59   	-       	
22.07   	0.00    	0.00    	0.00    	5.57    	1.89    	-2.72   	-       	
22.08   	0.00    	0.00    	0.00    	5.59    	1.93    	-2.85   	-       	
22.09   	0.00    	0.00    	0.00    	5.60    	1.96    	-2.96   	-       	
22.10   	0.00    	0.00    	0.00    	5.61    	1.98    	-3.07   	-       	
22.12   	0.00    	0.00    	0.00    	5.63    	1.98    	-3.18   	-       	
22.13   	0.00    	0.00    	0.00    	5.64    	1.98    	-3.27   	-       	
22.14   	0.00    	0.00    	0.00    	5.65    	1.98    	-3.34   	-       	
22.16   	0.00    	0.00    	0.00    	5.66    	1.98    	-3.43   	-       	
22.17   	0.00    	0.00    	0.00    	5.67    	1.98    	-3.52   	-       	
22.18   	0.00    	0.00    	0.00    	5.68    	1.98    	-3.58   	-       	
22.19   	0.00    	0.00    	0.00    	5.68    	1.98    	-3.64   	-       	
22.21   	0.00    	0.00    	0.00    	5.69    	1.98    	-3.69   	-       	
22.22   	0.00    	0.00    	0.00    	5.70    	1.98    	-3.75   	-       	
22.24   	0.00    	0.00    	0.00    	5.70    	1.98    	-3.80   	-       	
22.25   	0.00    	0.00    	0.00    	5.71    	1.98    	-3.85   	-       	
22.27   	0.00    	0.00    	0.00    	5.71    	1.98    	-3.89   	-       	
22.28   	0.00    	0.00    	0.00    	5.72    	1.98    	-3.92   	-       	
22.29   	0.00    	0.00    	0.00    	5.72    	1.98    	-3.96   	-       	
22.31   	0.00    	0.00    	0.00    	5.73    	1.98    	-4.00   	-       	
22.32   	0.00    	0.00    	0.00    	5.73    	1.98    	-4.03   	-       	
22.33   	0.00    	0.00    	0.00    	5.73    	1.98    	-4.06   	-       	
22.35   	0.00    	0.00    	0.00    	5.73    	1.98    	-4.08   	-       	
22.36   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.10   	-       	
22.37   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.12   	-       	
22.38   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.14   	-       	
22.40   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.16   	-       	
22.41   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.17   	-       	
22.42   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.18   	-       	
22.44   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.20   	-       	
22.45   	0.00    	0.00    	0.00    	5.75    	1.98    	-4.21   	-       	
22.46   	0.00    	0.00    	0.00    	5.75    	1.98    	-4.22   	-       	
22.47   	0.00    	0.00    	0.00    	5.75    	1.98    	-4.24   	-       	
22.49   	0.00    	0.00    	0.00    	5.75    	1.98    	-4.25   	-       	
22.50   	0.00    	0.00    	0.00    	5.75    	1.98    	-4.26   	-       	
22.51   	0.00    	0.00    	0.00    	5.75    	1.98    	-4.26   	-       	
22.52   	0.00    	0.00    	0.00    	5.75    	1.98    	-4.27   	-       	
22.54   	0.00    	0.00    	0.00    	5.75    	1.98    	-4.28   	-       	
22.55   	0.00    	0.00    	0.00    	5.75    	1.98    	-4.29   	-       	
22.57   	0.00    	0.00    	0.00    	5.75    	1.98    	-4.29   	-       	
22.58   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.30   	-       	
22.59   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.31   	-       	
22.61   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.31   	-       	
22.62   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.32   	-       	
22.63   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.32   	-       	
22.64   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.32   	-       	
22.66   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.33   	-       	
22.67   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.33   	-       	
22.68   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.34   	-       	
22.69   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.34   	-       	
22.71   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.34   	-       	
22.72   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.35   	-       	
22.74   	0.00    	0.00    	0.00    	5.73    	1.98    	-4.35   	-       	
22.75   	0.00    	0.00    	0.00    	5.73    	1.98    	-4.35   	-       	
22.76   	0.00    	0.00    	0.00    	5.73    	1.98    	-4.35   	-       	
22.77   	0.00    	0.00    	0.00    	5.73    	1.98    	-4.36   	-       	
22.79   	0.00    	0.00    	0.00    	5.73    	1.98    	-4.36   	-       	
22.80   	0.00    	0.00    	0.00    	5.73    	1.98    	-4.36   	-       	
22.82   	0.00    	0.00    	0.00    	5.73    	1.98    	-4.36   	-       	
22.83   	0.00    	0.00    	0.00    	5.72    	1.98    	-4.37   	-       	
22.84   	0.00    	0.00    	0.00    	5.72    	1.98    	-4.37   	-       	
22.86   	0.00    	0.00    	0.00    	5.72    	1.98    	-4.37   	-       	
22.87   	0.00    	0.00    	0.00    	5.72    	1.98    	-4.37   	-       	
22.89   	0.00    	0.00    	0.00    	5.72    	1.98    	-4.38   	-       	
22.90   	0.00    	0.00    	0.00    	5.72    	1.98    	-4.38   	-       	
22.91   	0.00    	0.00    	0.00    	5.71    	1.98    	-4.38   	-       	
22.92   	0.00    	0.00    	0.00    	5.71    	1.98    	-4.38   	-       	
22.94   	0.00    	0.00    	0.00    	5.71    	1.98    	-4.39   	-       	
22.95   	0.00    	0.00    	0.00    	5.71    	1.98    	-4.39   	-       	
22.97   	0.00    	0.00    	0.00    	5.71    	1.98    	-4.39   	-       	
22.97   	0.00    	0.00    	0.00    	5.71    	1.98    	-4.39   	-       	
22.99   	0.00    	0.00    	0.00    	5.71    	1.98    	-4.39   	-       	
23.00   	0.00    	0.00    	0.00    	5.70    	1.98    	-4.40   	-       	
23.01   	0.00    	0.00    	0.00    	5.70    	1.98    	-4.40   	-       	
23.02   	0.00    	0.00    	0.00    	5.70    	1.98    	-4.40   	-       	
23.04   	0.00    	0.00    	0.00    	5.70    	1.98    	-4.40   	-       	
23.05   	0.00    	0.00    	0.00    	5.70    	1.98    	-4.40   	-       	
23.06   	0.00    	0.00    	0.00    	5.70    	1.98    	-4.41   	-       	
23.07   	0.00    	0.00    	0.00    	5.70    	1.98    	-4.41   	-       	
23.08   	0.00    	0.00    	0.00    	5.70    	1.98    	-4.41   	-       	
23.09   	0.00    	0.00    	0.00    	5.69    	1.98    	-4.41   	-       	
23.11   	0.00    	0.00    	0.00    	5.69    	1.98    	-4.41   	-       	
23.12   	0.00    	0.00    	0.00    	5.69    	1.98    	-4.42   	-       	
23.13   	0.00    	0.00    	0.00    	5.69    	1.98    	-4.42   	-       	
23.15   	0.00    	0.00    	0.00    	5.69    	1.98    	-4.42   	-       	
23.16   	0.00    	0.00    	0.00    	5.69    	1.98    	-4.42   	-       	
23.17   	0.00    	0.00    	0.00    	5.69    	1.98    	-4.43   	-       	
23.19   	0.00    	0.00    	0.00    	5.69    	1.98    	-4.43   	-       	
23.20   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.43   	-       	
23.21   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.43   	-       	
23.22   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.44   	-       	
23.24   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.44   	-       	
23.25   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.44   	-       	
23.27   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.45   	-       	
23.28   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.45   	-       	
23.29   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.45   	-       	
23.31   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.45   	-       	
23.32   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.45   	-       	
23.34   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.45   	-       	
23.35   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.45   	-       	
23.36   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.45   	-       	
23.37   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.45   	-       	
23.38   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.45   	-       	
23.39   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.45   	-       	
23.41   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.45   	-       	
23.42   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.43   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.45   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.46   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.47   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.49   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.50   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.51   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.52   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.54   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.55   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.56   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.58   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.59   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.60   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.61   	0.00    	0.00    	0.00    	5.68    	1.98    	-4.46   	-       	
23.63   	0.00    	0.00    	0.00    	5.69    	1.98    	-4.46   	-       	
23.64   	0.00    	0.00    	0.00    	5.69    	1.98    	-4.46   	-       	
23.65   	0.00    	0.00    	0.00    	5.70    	1.98    	-4.46   	-       	
23.67   	0.00    	0.00    	0.00    	5.70    	1.98    	-4.46   	-       	
23.68   	0.00    	0.00    	0.00    	5.71    	1.98    	-4.46   	-       	
23.69   	0.00    	0.00    	0.00    	5.71    	1.98    	-4.46   	-       	
23.70   	0.00    	0.00    	0.00    	5.72    	1.98    	-4.46   	-       	
23.72   	0.00    	0.00    	0.00    	5.73    	1.98    	-4.47   	-       	
23.73   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.47   	-       	
23.74   	0.00    	0.00    	0.00    	5.74    	1.98    	-4.47   	-       	
23.76   	0.00    	0.00    	0.00    	5.75    	1.98    	-4.47   	-       	
23.77   	0.00    	0.00    	0.00    	5.77    	1.98    	-4.47   	-       	
23.79   	0.00    	0.00    	0.00    	5.78    	1.98    	-4.47   	-       	
23.79   	0.00    	0.00    	0.00    	5.79    	1.98    	-4.48   	-       	
23.81   	0.00    	0.00    	0.00    	5.80    	1.98    	-4.48   	-       	
23.82   	0.00    	0.00    	0.00    	5.81    	1.98    	-4.48   	-       	
23.84   	0.00    	0.00    	0.00    	5.83    	1.98    	-4.48   	-       	
23.85   	0.00    	0.00    	0.00    	5.84    	1.98    	-4.49   	-       	
23.86   	0.00    	0.00    	0.00    	5.86    	1.98    	-4.49   	-       	
23.87   	0.00    	0.00    	0.00    	5.87    	1.98    	-4.49   	-       	
23.89   	0.00    	0.00    	0.00    	5.89    	1.98    	-4.49   	-       	
23.90   	0.00    	0.00    	0.00    	5.91    	1.98    	-4.50   	-       	
23.92   	0.00    	0.00    	0.00    	5.93    	1.98    	-4.50   	-       	
23.93   	0.00    	0.00    	0.00    	5.95    	1.98    	-4.51   	-       	
23.94   	0.00    	0.00    	0.00    	5.97    	1.98    	-4.51   	-       	
23.97   	0.00    	0.00    	0.00    	5.99    	1.98    	-4.51   	-       	
23.98   	0.00    	0.00    	0.00    	6.02    	1.98    	-4.52   	-       	
23.99   	0.00    	0.00    	0.00    	6.04    	1.98    	-4.52   	-       	
24.00   	0.00    	0.00    	0.00    	6.07    	1.98    	-4.53   	-       	
24.02   	0.00    	0.00    	0.00    	6.09    	1.98    	-4.53   	-       	
24.03   	0.00    	0.00    	0.00    	6.12    	1.98    	-4.53   	-       	
24.04   	0.00    	0.00    	0.00    	6.14    	1.98    	-4.54   	-       	
24.06   	0.00    	0.00    	0.00    	6.16    	1.98    	-4.54   	-       	
24.07   	0.00    	0.00    	0.00    	6.19    	1.98    	-4.55   	-       	
24.08   	0.00    	0.00    	0.00    	6.22    	1.98    	-4.55   	-       	
24.09   	0.00    	0.00    	0.00    	6.24    	1.98    	-4.56   	-       	
24.11   	0.00    	0.00    	0.00    	6.27    	1.98    	-4.56   	-       	
24.12   	0.00    	0.00    	0.00    	6.30    	1.98    	-4.57   	-       	
24.13   	0.00    	0.00    	0.00    	6.33    	1.98    	-4.57   	-       	
24.14   	0.00    	0.00    	0.00    	6.36    	1.98    	-4.58   	-       	
24.16   	0.00    	0.00    	0.00    	6.38    	1.98    	-4.58   	-       	
24.17   	0.00    	0.00    	0.00    	6.42    	1.98    	-4.59   	-       	
24.19   	0.00    	0.00    	0.00    	6.46    	1.98    	-4.59   	-       	
24.20   	0.00    	0.00    	0.00    	6.49    	1.98    	-4.60   	-       	
24.22   	0.00    	0.00    	0.00    	6.53    	1.98    	-4.61   	-       	
24.23   	0.00    	0.00    	0.00    	6.56    	1.98    	-4.61   	-       	
24.24   	0.00    	0.00    	0.00    	6.59    	1.98    	-4.62   	-       	
24.26   	0.00    	0.00    	0.00    	6.63    	1.98    	-4.63   	-       	
24.27   	0.00    	0.00    	0.00    	6.67    	1.98    	-4.63   	-       	
24.28   	0.00    	0.00    	0.00    	6.71    	1.98    	-4.64   	-       	
24.30   	0.00    	0.00    	0.00    	6.75    	1.98    	-4.65   	-       	
24.31   	0.00    	0.00    	0.00    	6.79    	1.98    	-4.65   	-       	
24.32   	0.00    	0.00    	0.00    	6.83    	1.98    	-4.66   	-       	
24.34   	0.00    	0.00    	0.00    	6.87    	1.98    	-4.67   	-       	
24.35   	0.00    	0.00    	0.00    	6.91    	1.98    	-4.67   	-       	
24.36   	0.00    	0.00    	0.00    	6.96    	1.98    	-4.68   	-       	
24.38   	0.00    	0.00    	0.00    	6.99    	1.98    	-4.69   	-       	
24.39   	0.00    	0.00    	0.00    	7.04    	1.98    	-4.70   	-       	
24.40   	0.00    	0.00    	0.00    	7.08    	1.98    	-4.70   	-       	
24.42   	0.00    	0.00    	0.00    	7.13    	1.98    	-4.71   	-       	
24.43   	0.00    	0.00    	0.00    	7.17    	1.98    	-4.72   	-       	
24.44   	0.00    	0.00    	0.00    	7.21    	1.98    	-4.73   	-       	
24.46   	0.00    	0.00    	0.00    	7.26    	1.98    	-4.74   	-       	
24.47   	0.00    	0.00    	0.00    	7.31    	1.98    	-4.74   	-       	
24.49   	0.00    	0.00    	0.00    	7.36    	1.98    	-4.75   	-       	
24.50   	0.00    	0.00    	0.00    	7.42    	1.98    	-4.76   	-       	
24.51   	0.00    	0.00    	0.00    	7.46    	1.98    	-4.77   	-       	
24.53   	0.00    	0.00    	0.00    	7.51    	1.98    	-4.78   	-       	
24.54   	0.00    	0.00    	0.00    	7.57    	1.98    	-4.79   	-       	
24.55   	0.00    	0.00    	0.00    	7.62    	1.98    	-4.80   	-       	
24.57   	0.00    	0.00    	0.00    	7.68    	1.98    	-4.81   	-       	
24.58   	0.00    	0.00    	0.00    	7.73    	1.98    	-4.82   	-       	
24.59   	0.00    	0.00    	0.00    	7.77    	1.98    	-4.83   	-       	
24.61   	0.00    	0.00    	0.00    	7.84    	1.98    	-4.84   	-       	
24.62   	0.00    	0.00    	0.00    	7.89    	1.98    	-4.85   	-       	
24.63   	0.00    	0.00    	0.00    	7.95    	1.98    	-4.86   	-       	
24.65   	0.00    	0.00    	0.00    	8.00    	1.98    	-4.87   	-       	
24.66   	0.00    	0.00    	0.00    	8.06    	1.98    	-4.88   	-       	
24.67   	0.00    	0.00    	0.00    	8.12    	1.98    	-4.89   	-       	
24.69   	0.00    	0.00    	0.00    	8.18    	1.98    	-4.90   	-       	
24.70   	0.00    	0.00    	0.00    	8.24    	1.98    	-4.91   	-       	
24.71   	0.00    	0.00    	0.00    	8.29    	1.98    	-4.92   	-       	
24.73   	0.00    	0.00    	0.00    	8.36    	1.98    	-4.93   	-       	
24.74   	0.00    	0.00    	0.00    	8.42    	1.98    	-4.94   	-       	
24.75   	0.00    	0.00    	0.00    	8.49    	1.98    	-4.95   	-       	
24.77   	0.00    	0.00    	0.00    	8.55    	1.98    	-4.96   	-       	
24.78   	0.00    	0.00    	0.00    	8.62    	1.98    	-4.97   	-       	
24.79   	0.00    	0.00    	0.00    	8.67    	1.98    	-4.98   	-       	
24.81   	0.00    	0.00    	0.00    	8.74    	1.98    	-5.00   	-       	
24.82   	0.00    	0.00    	0.00    	8.81    	1.98    	-5.01   	-       	
24.84   	0.00    	0.00    	0.00    	8.88    	1.98    	-5.02   	-       	
24.85   	0.00    	0.00    	0.00    	8.95    	1.98    	-5.03   	-       	
24.86   	0.00    	0.00    	0.00    	9.03    	1.98    	-5.05   	-       	
24.88   	0.00    	0.00    	0.00    	9.09    	1.98    	-5.06   	-       	
24.89   	28.88   	3.56    	-8.54   	9.16    	1.98    	-5.07   	-       	
24.90   	28.88   	3.55    	-8.54   	9.23    	1.98    	-5.08   	-       	
24.92   	28.88   	3.54    	-8.54   	9.31    	1.98    	-5.10   	-       	
24.93   	28.88   	3.54    	-8.54   	9.38    	1.98    	-5.11   	-       	
24.95   	28.88   	3.53    	-8.54   	9.46    	1.98    	-5.12   	-       	
24.97   	28.88   	3.53    	-8.54   	9.52    	1.98    	-5.13   	-       	
24.98   	28.88   	3.52    	-8.54   	9.61    	1.98    	-5.15   	-       	
24.99   	28.88   	3.51    	-8.54   	9.70    	1.98    	-5.17   	-       	
25.00   	28.88   	3.51    	-8.54   	9.78    	1.98    	-5.18   	-       	
25.02   	28.88   	3.50    	-8.54   	9.85    	1.98    	-5.19   	-       	
25.03   	28.88   	3.49    	-8.54   	9.94    	1.98    	-5.21   	-       	
25.05   	28.88   	3.49    	-8.54   	10.01   	1.98    	-5.22   	-       	
25.06   	28.88   	3.48    	-8.54   	10.09   	1.98    	-5.23   	-       	
25.07   	28.88   	3.47    	-8.54   	10.19   	1.98    	-5.25   	-       	
25.09   	28.88   	3.47    	-8.54   	10.27   	1.98    	-5.27   	-       	
25.10   	28.88   	3.46    	-8.54   	10.35   	1.98    	-5.28   	-       	
25.11   	28.88   	3.45    	-8.54   	10.43   	1.98    	-5.29   	-       	
25.13   	28.88   	3.45    	-8.54   	10.49   	1.98    	-5.31   	-       	
25.15   	28.88   	3.44    	-8.54   	10.60   	1.98    	-5.32   	-       	
25.16   	28.88   	3.44    	-8.54   	10.69   	1.99    	-5.34   	-       	
25.17   	28.88   	3.49    	-8.54   	10.81   	2.04    	-5.36   	-       	
25.19   	28.88   	3.52    	-8.54   	10.89   	2.08    	-5.37   	-       	
25.20   	28.88   	3.55    	-8.54   	10.97   	2.12    	-5.39   	-       	
25.21   	28.88   	3.56    	-8.54   	11.06   	2.13    	-5.40   	-       	
25.23   	28.88   	3.55    	-8.54   	11.12   	2.13    	-5.42   	-       	
25.24   	28.88   	3.54    	-8.54   	11.23   	2.13    	-5.43   	-       	
25.25   	28.88   	3.54    	-8.54   	11.31   	2.13    	-5.45   	-       	
25.26   	28.88   	3.53    	-8.54   	11.40   	2.13    	-5.47   	-       	
25.27   	28.88   	3.52    	-8.54   	11.47   	2.13    	-5.48   	-       	
