seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
74.85   	0.00    	0.00    	0.00    	-23.54  	3.82    	40.39   	-       	
74.87   	0.00    	0.00    	0.00    	-23.57  	3.82    	40.47   	-       	
74.89   	0.00    	0.00    	0.00    	-23.60  	3.82    	40.55   	-       	
74.90   	0.00    	0.00    	0.00    	-23.63  	3.81    	40.64   	-       	
74.93   	0.00    	0.00    	0.00    	-23.67  	3.82    	40.73   	-       	
74.95   	0.00    	0.00    	0.00    	-23.72  	3.82    	40.87   	-       	
74.97   	0.00    	0.00    	0.00    	-23.75  	3.82    	40.96   	-       	
74.99   	0.00    	0.00    	0.00    	-23.79  	3.83    	41.05   	-       	
75.02   	0.00    	0.00    	0.00    	-23.82  	3.83    	41.15   	-       	
75.04   	0.00    	0.00    	0.00    	-23.88  	3.84    	41.31   	-       	
75.05   	0.00    	0.00    	0.00    	-23.92  	3.84    	41.41   	-       	
75.08   	0.00    	0.00    	0.00    	-23.96  	3.84    	41.51   	-       	
75.10   	0.00    	0.00    	0.00    	-24.02  	3.85    	41.67   	-       	
75.12   	0.00    	0.00    	0.00    	-24.05  	3.85    	41.77   	-       	
75.13   	0.00    	0.00    	0.00    	-24.09  	3.86    	41.87   	-       	
75.15   	0.00    	0.00    	0.00    	-24.13  	3.86    	41.97   	-       	
75.18   	0.00    	0.00    	0.00    	-24.17  	3.87    	42.08   	-       	
75.20   	0.00    	0.00    	0.00    	-24.23  	3.87    	42.24   	-       	
75.22   	0.00    	0.00    	0.00    	-24.27  	3.88    	42.35   	-       	
75.23   	0.00    	0.00    	0.00    	-24.32  	3.88    	42.47   	-       	
75.25   	0.00    	0.00    	0.00    	-24.36  	3.88    	42.57   	-       	
75.27   	0.00    	0.00    	0.00    	-24.40  	3.89    	42.68   	-       	
75.30   	0.00    	0.00    	0.00    	-24.44  	3.89    	42.80   	-       	
75.32   	0.00    	0.00    	0.00    	-24.51  	3.89    	42.97   	-       	
75.33   	0.00    	0.00    	0.00    	-24.55  	3.90    	43.08   	-       	
75.35   	0.00    	0.00    	0.00    	-24.59  	3.90    	43.20   	-       	
75.37   	0.00    	0.00    	0.00    	-24.64  	3.90    	43.32   	-       	
75.40   	0.00    	0.00    	0.00    	-24.68  	3.91    	43.44   	-       	
75.42   	0.00    	0.00    	0.00    	-24.75  	3.91    	43.63   	-       	
75.43   	0.00    	0.00    	0.00    	-24.80  	3.91    	43.76   	-       	
75.45   	0.00    	0.00    	0.00    	-24.85  	3.92    	43.88   	-       	
75.47   	0.00    	0.00    	0.00    	-24.89  	3.91    	44.00   	-       	
75.50   	0.00    	0.00    	0.00    	-24.94  	3.91    	44.13   	-       	
75.52   	0.00    	0.00    	0.00    	-25.01  	3.91    	44.32   	-       	
75.53   	0.00    	0.00    	0.00    	-25.06  	3.90    	44.46   	-       	
75.55   	0.00    	0.00    	0.00    	-25.11  	3.89    	44.59   	-       	
75.57   	0.00    	0.00    	0.00    	-25.16  	3.87    	44.72   	-       	
75.60   	0.00    	0.00    	0.00    	-25.21  	3.86    	44.86   	-       	
75.62   	0.00    	0.00    	0.00    	-25.29  	3.82    	45.07   	-       	
75.63   	0.00    	0.00    	0.00    	-25.34  	3.79    	45.20   	-       	
75.65   	0.00    	0.00    	0.00    	-25.39  	3.77    	45.34   	-       	
75.67   	0.00    	0.00    	0.00    	-25.44  	3.73    	45.47   	-       	
75.70   	0.00    	0.00    	0.00    	-25.49  	3.70    	45.61   	-       	
75.72   	0.00    	0.00    	0.00    	-25.58  	3.64    	45.83   	-       	
75.73   	0.00    	0.00    	0.00    	-25.63  	3.59    	45.98   	-       	
75.75   	0.00    	0.00    	0.00    	-25.69  	3.55    	46.12   	-       	
75.77   	0.00    	0.00    	0.00    	-25.74  	3.50    	46.27   	-       	
75.80   	0.00    	0.00    	0.00    	-25.80  	3.44    	46.43   	-       	
75.82   	0.00    	0.00    	0.00    	-25.88  	3.36    	46.64   	-       	
75.83   	0.00    	0.00    	0.00    	-25.93  	3.29    	46.78   	-       	
75.85   	0.00    	0.00    	0.00    	-25.98  	3.23    	46.90   	-       	
75.87   	0.00    	0.00    	0.00    	-26.02  	3.16    	47.00   	-       	
75.90   	0.00    	0.00    	0.00    	-26.05  	3.09    	47.11   	-       	
75.92   	0.00    	0.00    	0.00    	-26.10  	2.97    	47.24   	-       	
75.94   	0.00    	0.00    	0.00    	-26.14  	2.88    	47.33   	-       	
75.97   	0.00    	0.00    	0.00    	-26.17  	2.78    	47.41   	-       	
75.99   	0.00    	0.00    	0.00    	-26.20  	2.78    	47.50   	-       	
76.01   	0.00    	0.00    	0.00    	-26.23  	2.78    	47.56   	-       	
76.03   	0.00    	0.00    	0.00    	-26.25  	2.78    	47.63   	-       	
76.05   	0.00    	0.00    	0.00    	-26.27  	2.78    	47.69   	-       	
76.07   	0.00    	0.00    	0.00    	-26.29  	2.78    	47.74   	-       	
76.10   	0.00    	0.00    	0.00    	-26.31  	2.78    	47.78   	-       	
76.12   	0.00    	0.00    	0.00    	-26.32  	2.78    	47.83   	-       	
76.15   	0.00    	0.00    	0.00    	-26.34  	2.78    	47.87   	-       	
76.17   	0.00    	0.00    	0.00    	-26.35  	2.78    	47.91   	-       	
76.19   	0.00    	0.00    	0.00    	-26.37  	2.78    	47.94   	-       	
76.21   	0.00    	0.00    	0.00    	-26.37  	2.78    	47.96   	-       	
76.23   	0.00    	0.00    	0.00    	-26.38  	2.78    	47.99   	-       	
76.26   	0.00    	0.00    	0.00    	-26.39  	2.78    	48.01   	-       	
76.28   	0.00    	0.00    	0.00    	-26.40  	2.78    	48.03   	-       	
76.30   	0.00    	0.00    	0.00    	-26.41  	2.78    	48.05   	-       	
76.32   	0.00    	0.00    	0.00    	-26.41  	2.78    	48.07   	-       	
76.35   	0.00    	0.00    	0.00    	-26.42  	2.78    	48.08   	-       	
76.37   	0.00    	0.00    	0.00    	-26.42  	2.78    	48.09   	-       	
76.40   	0.00    	0.00    	0.00    	-26.43  	2.78    	48.11   	-       	
76.42   	0.00    	0.00    	0.00    	-26.43  	2.78    	48.12   	-       	
76.44   	0.00    	0.00    	0.00    	-26.44  	2.78    	48.13   	-       	
76.47   	0.00    	0.00    	0.00    	-26.44  	2.78    	48.14   	-       	
76.49   	-24.08  	0.24    	67.86   	-26.44  	2.78    	48.14   	-       	
76.52   	-24.04  	0.87    	62.76   	-26.45  	2.78    	48.15   	-       	
76.54   	-22.81  	0.87    	62.07   	-26.45  	2.78    	48.16   	-       	
76.57   	-22.12  	0.89    	61.44   	-26.45  	2.78    	48.17   	-       	
76.59   	-21.33  	0.89    	61.16   	-26.45  	2.78    	48.17   	-       	
76.62   	-21.06  	0.91    	59.83   	-26.45  	2.78    	48.18   	-       	
76.64   	-20.70  	0.90    	58.98   	-26.46  	2.78    	48.18   	-       	
76.67   	-20.49  	0.90    	58.10   	-26.46  	2.78    	48.18   	-       	
76.69   	-20.18  	0.89    	57.55   	-26.46  	2.78    	48.19   	-       	
76.72   	-20.03  	0.89    	57.34   	-26.46  	2.78    	48.19   	-       	
76.74   	-19.67  	0.88    	57.10   	-26.46  	2.78    	48.20   	-       	
76.76   	-19.38  	0.88    	57.16   	-26.46  	2.78    	48.20   	-       	
76.78   	-19.00  	0.88    	57.29   	-26.46  	2.78    	48.20   	-       	
76.80   	-18.56  	0.88    	57.55   	-26.46  	2.78    	48.20   	-       	
76.82   	-18.02  	0.89    	57.94   	-26.46  	2.78    	48.20   	-       	
76.85   	-17.72  	0.89    	58.06   	-26.47  	2.78    	48.20   	-       	
76.87   	-17.22  	0.89    	58.22   	-26.47  	2.78    	48.21   	-       	
76.89   	-16.88  	0.89    	58.13   	-26.47  	2.78    	48.21   	-       	
76.92   	-16.74  	0.88    	57.78   	-26.47  	2.78    	48.21   	-       	
76.94   	-16.86  	0.88    	57.29   	-26.47  	2.78    	48.21   	-       	
76.96   	-17.07  	0.88    	56.93   	-26.47  	2.78    	48.21   	-       	
76.99   	-17.07  	0.87    	56.55   	-26.47  	2.78    	48.21   	-       	
77.01   	-16.99  	0.87    	56.26   	-26.47  	2.78    	48.21   	-       	
77.03   	-16.83  	0.87    	55.86   	-26.47  	2.78    	48.21   	-       	
77.05   	-16.71  	0.87    	55.71   	-26.47  	2.78    	48.21   	-       	
77.08   	-16.71  	0.87    	55.50   	-26.47  	2.78    	48.21   	-       	
77.10   	-16.62  	0.87    	55.37   	-26.47  	2.78    	48.22   	-       	
77.12   	-16.39  	0.88    	55.45   	-26.47  	2.78    	48.22   	-       	
77.15   	-15.89  	0.89    	55.60   	-26.47  	2.78    	48.22   	-       	
77.17   	-15.23  	0.90    	55.81   	-26.47  	2.78    	48.22   	-       	
77.20   	-14.74  	0.90    	55.85   	-26.47  	2.78    	48.22   	-       	
77.22   	-14.21  	0.91    	55.92   	-26.47  	2.78    	48.22   	-       	
77.25   	-14.02  	0.91    	55.93   	-26.47  	2.78    	48.22   	-       	
77.27   	-14.01  	0.91    	55.91   	-26.47  	2.78    	48.22   	-       	
77.29   	-14.15  	0.91    	55.82   	-26.47  	2.78    	48.22   	-       	
77.32   	-13.56  	0.90    	54.99   	-26.50  	2.79    	48.20   	-       	
77.34   	-13.94  	0.90    	54.96   	-26.49  	2.79    	48.21   	    Collectable Grabbed - Value: 3  Attached to Alien: True	
77.37   	-13.96  	0.89    	54.72   	-26.50  	2.79    	48.20   	-       	
77.39   	-14.34  	0.89    	54.74   	-26.49  	2.79    	48.21   	-       	
77.41   	-14.50  	0.89    	54.71   	-26.49  	2.79    	48.21   	-       	
77.43   	-14.40  	0.89    	54.57   	-26.50  	2.79    	48.20   	-       	
77.45   	-14.61  	0.89    	54.63   	-26.49  	2.79    	48.21   	-       	
77.47   	-14.76  	0.89    	54.59   	-26.49  	2.79    	48.21   	-       	
77.50   	-14.64  	0.89    	54.42   	-26.50  	2.79    	48.20   	-       	
77.52   	-14.75  	0.89    	54.58   	-26.49  	2.79    	48.21   	-       	
77.54   	-15.15  	0.89    	55.16   	-26.47  	2.78    	48.22   	-       	
77.57   	-15.15  	0.89    	55.16   	-26.47  	2.78    	48.22   	-       	
77.59   	-15.15  	0.89    	55.16   	-26.47  	2.78    	48.22   	-       	
77.60   	-15.15  	0.89    	55.16   	-26.47  	2.78    	48.22   	-       	
77.63   	-15.15  	0.89    	55.16   	-26.47  	2.78    	48.22   	-       	
77.65   	-15.15  	0.89    	55.16   	-26.47  	2.78    	48.22   	-       	
77.67   	-15.15  	0.89    	55.16   	-26.47  	2.78    	48.22   	-       	
77.70   	-15.15  	0.89    	55.16   	-26.47  	2.78    	48.22   	-       	
77.72   	-15.15  	0.89    	55.16   	-26.47  	2.78    	48.22   	-       	
77.74   	-15.15  	0.89    	55.16   	-26.47  	2.78    	48.22   	-       	
77.77   	-15.14  	0.89    	55.14   	-26.47  	2.78    	48.22   	-       	
77.78   	-15.14  	0.89    	55.14   	-26.47  	2.78    	48.22   	-       	
77.80   	-15.13  	0.89    	55.13   	-26.47  	2.78    	48.22   	-       	
77.83   	-15.13  	0.89    	55.13   	-26.47  	2.78    	48.22   	-       	
77.85   	-15.13  	0.89    	55.13   	-26.47  	2.78    	48.22   	-       	
77.87   	-15.13  	0.89    	55.13   	-26.47  	2.78    	48.22   	-       	
77.90   	-15.11  	0.89    	55.11   	-26.47  	2.78    	48.22   	-       	
77.92   	-15.10  	0.89    	55.09   	-26.47  	2.78    	48.22   	-       	
77.94   	-15.09  	0.89    	55.07   	-26.47  	2.78    	48.22   	-       	
77.97   	-15.08  	0.89    	55.06   	-26.47  	2.78    	48.22   	-       	
77.99   	-15.07  	0.89    	55.04   	-26.47  	2.78    	48.22   	-       	
78.01   	-15.06  	0.89    	55.02   	-26.47  	2.78    	48.22   	-       	
78.03   	-15.06  	0.89    	55.02   	-26.47  	2.78    	48.22   	-       	
78.05   	-15.04  	0.89    	55.00   	-26.47  	2.78    	48.22   	-       	
78.08   	-15.00  	0.89    	54.93   	-26.47  	2.78    	48.22   	-       	
78.10   	-14.93  	0.89    	54.83   	-26.47  	2.78    	48.22   	-       	
78.12   	-14.86  	0.89    	54.72   	-26.47  	2.78    	48.22   	-       	
78.14   	-14.83  	0.89    	54.67   	-26.47  	2.78    	48.22   	-       	
78.16   	-14.51  	0.89    	54.70   	-26.47  	2.78    	48.22   	-       	
78.19   	-13.85  	0.90    	54.78   	-26.47  	2.78    	48.22   	-       	
78.21   	-12.73  	0.90    	54.88   	-26.47  	2.78    	48.22   	-       	
78.23   	-11.48  	0.91    	55.05   	-26.47  	2.78    	48.22   	-       	
78.25   	-9.30   	0.89    	55.08   	-26.47  	2.78    	48.22   	-       	
78.27   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.30   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.32   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.34   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.37   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.39   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.41   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.43   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.45   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.47   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.50   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.52   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.54   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.57   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.59   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.61   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.63   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.65   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.67   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.70   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.72   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.74   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.77   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.78   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.81   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.83   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.85   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.87   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.90   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.92   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.95   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
78.97   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.01   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.02   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.05   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.07   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.09   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.12   	-24.11  	2.60    	48.58   	-26.49  	2.78    	48.22   	-       	
79.14   	-24.10  	2.59    	48.60   	-26.49  	2.78    	48.22   	    gaze started: B,     Collectable Grabbed - Value: 3  Attached to Alien: True	
79.17   	-24.11  	2.60    	48.57   	-26.49  	2.78    	48.22   	-       	
79.18   	-24.08  	2.59    	48.62   	-26.49  	2.78    	48.22   	-       	
79.21   	-24.08  	2.59    	48.62   	-26.49  	2.78    	48.22   	-       	
79.23   	-24.10  	2.60    	48.59   	-26.49  	2.78    	48.22   	-       	
79.25   	-24.08  	2.59    	48.62   	-26.48  	2.78    	48.22   	-       	
79.27   	-24.07  	2.59    	48.63   	-26.48  	2.78    	48.22   	-       	
79.30   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.32   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.35   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.37   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.39   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.41   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.43   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.45   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.48   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.50   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.52   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.55   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.57   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.60   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.62   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.64   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.67   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.68   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.71   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.73   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.75   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.78   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.80   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.82   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.85   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.87   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.89   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.92   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.94   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.96   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
79.99   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.00   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.03   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.05   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.07   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.10   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.12   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.14   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.17   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.19   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.21   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.23   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.25   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.27   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.30   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	    trial "prePRfrog1" stopped, trial, name: prePRfrog2 starting, current terrain: green,     trial "prePRfrog2" starting in environment "green"	
80.32   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.35   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.37   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.40   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.42   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.44   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.47   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.49   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.52   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
80.54   	0.00    	0.00    	0.00    	-26.47  	2.78    	48.22   	-       	
