seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
26.72   	0.00    	0.00    	0.00    	-21.71  	3.35    	16.94   	-       	
26.75   	0.00    	0.00    	0.00    	-21.70  	3.36    	16.75   	-       	
26.76   	0.00    	0.00    	0.00    	-21.67  	3.37    	16.46   	-       	
26.78   	0.00    	0.00    	0.00    	-21.66  	3.38    	16.27   	-       	
26.80   	0.00    	0.00    	0.00    	-21.64  	3.40    	16.08   	-       	
26.82   	0.00    	0.00    	0.00    	-21.63  	3.41    	15.89   	-       	
26.85   	0.00    	0.00    	0.00    	-21.61  	3.42    	15.70   	-       	
26.87   	0.00    	0.00    	0.00    	-21.59  	3.43    	15.42   	-       	
26.88   	0.00    	0.00    	0.00    	-21.57  	3.44    	15.22   	-       	
26.90   	0.00    	0.00    	0.00    	-21.56  	3.46    	15.03   	-       	
26.92   	0.00    	0.00    	0.00    	-21.54  	3.47    	14.84   	-       	
26.95   	0.00    	0.00    	0.00    	-21.52  	3.48    	14.65   	-       	
26.97   	0.00    	0.00    	0.00    	-21.50  	3.50    	14.38   	-       	
26.99   	0.00    	0.00    	0.00    	-21.48  	3.51    	14.19   	-       	
27.01   	0.00    	0.00    	0.00    	-21.46  	3.53    	13.95   	-       	
27.03   	0.00    	0.00    	0.00    	-21.44  	3.55    	13.68   	-       	
27.05   	0.00    	0.00    	0.00    	-21.43  	3.56    	13.50   	-       	
27.07   	0.00    	0.00    	0.00    	-21.41  	3.57    	13.31   	-       	
27.08   	0.00    	0.00    	0.00    	-21.40  	3.59    	13.14   	-       	
27.10   	0.00    	0.00    	0.00    	-21.38  	3.60    	12.95   	-       	
27.13   	0.00    	0.00    	0.00    	-21.37  	3.61    	12.75   	-       	
27.15   	0.00    	0.00    	0.00    	-21.34  	3.63    	12.45   	-       	
27.17   	0.00    	0.00    	0.00    	-21.33  	3.64    	12.27   	-       	
27.18   	0.00    	0.00    	0.00    	-21.31  	3.66    	12.09   	-       	
27.20   	0.00    	0.00    	0.00    	-21.29  	3.67    	11.90   	-       	
27.23   	0.00    	0.00    	0.00    	-21.28  	3.68    	11.72   	-       	
27.25   	0.00    	0.00    	0.00    	-21.26  	3.70    	11.43   	-       	
27.26   	0.00    	0.00    	0.00    	-21.24  	3.71    	11.24   	-       	
27.28   	0.00    	0.00    	0.00    	-21.22  	3.73    	11.06   	-       	
27.30   	0.00    	0.00    	0.00    	-21.21  	3.74    	10.88   	-       	
27.32   	0.00    	0.00    	0.00    	-21.19  	3.75    	10.69   	-       	
27.35   	0.00    	0.00    	0.00    	-21.18  	3.76    	10.50   	-       	
27.36   	0.00    	0.00    	0.00    	-21.15  	3.78    	10.21   	-       	
27.38   	0.00    	0.00    	0.00    	-21.14  	3.80    	10.02   	-       	
27.40   	0.00    	0.00    	0.00    	-21.12  	3.81    	9.84    	-       	
27.42   	0.00    	0.00    	0.00    	-21.11  	3.82    	9.65    	-       	
27.44   	0.00    	0.00    	0.00    	-21.09  	3.84    	9.47    	-       	
27.46   	0.00    	0.00    	0.00    	-21.08  	3.85    	9.29    	-       	
27.48   	0.00    	0.00    	0.00    	-21.05  	3.87    	9.00    	-       	
27.50   	0.00    	0.00    	0.00    	-21.04  	3.88    	8.82    	-       	
27.51   	0.00    	0.00    	0.00    	-21.03  	3.89    	8.66    	-       	
27.53   	0.00    	0.00    	0.00    	-21.01  	3.90    	8.52    	-       	
27.55   	0.00    	0.00    	0.00    	-21.00  	3.91    	8.38    	-       	
27.57   	0.00    	0.00    	0.00    	-20.99  	3.92    	8.26    	-       	
27.59   	0.00    	0.00    	0.00    	-20.98  	3.93    	8.15    	-       	
27.61   	0.00    	0.00    	0.00    	-20.98  	3.93    	8.05    	-       	
27.63   	0.00    	0.00    	0.00    	-20.97  	3.94    	7.92    	-       	
27.65   	0.00    	0.00    	0.00    	-20.96  	3.95    	7.84    	-       	
27.67   	0.00    	0.00    	0.00    	-20.96  	3.95    	7.77    	-       	
27.68   	0.00    	0.00    	0.00    	-20.95  	3.96    	7.70    	-       	
27.70   	0.00    	0.00    	0.00    	-20.95  	3.96    	7.64    	-       	
27.73   	0.00    	0.00    	0.00    	-20.94  	3.96    	7.59    	-       	
27.75   	0.00    	0.00    	0.00    	-20.94  	3.97    	7.52    	-       	
27.76   	0.00    	0.00    	0.00    	-20.94  	3.97    	7.48    	-       	
27.78   	0.00    	0.00    	0.00    	-20.94  	3.97    	7.44    	-       	
27.80   	0.00    	0.00    	0.00    	-20.93  	3.98    	7.40    	-       	
27.82   	0.00    	0.00    	0.00    	-20.93  	3.98    	7.37    	-       	
27.83   	0.00    	0.00    	0.00    	-20.93  	3.98    	7.35    	-       	
27.86   	0.00    	0.00    	0.00    	-20.93  	3.98    	7.32    	-       	
27.88   	0.00    	0.00    	0.00    	-20.93  	3.98    	7.28    	-       	
27.90   	0.00    	0.00    	0.00    	-20.93  	3.99    	7.26    	-       	
27.92   	0.00    	0.00    	0.00    	-20.93  	3.99    	7.24    	-       	
27.93   	0.00    	0.00    	0.00    	-20.93  	3.99    	7.23    	-       	
27.95   	0.00    	0.00    	0.00    	-20.93  	3.99    	7.21    	-       	
27.99   	0.00    	0.00    	0.00    	-20.93  	3.99    	7.20    	-       	
28.00   	0.00    	0.00    	0.00    	-20.93  	3.99    	7.18    	-       	
28.03   	0.00    	0.00    	0.00    	-20.93  	3.99    	7.17    	-       	
28.05   	0.00    	0.00    	0.00    	-20.94  	3.99    	7.15    	-       	
28.07   	0.00    	0.00    	0.00    	-20.94  	3.99    	7.14    	-       	
28.08   	0.00    	0.00    	0.00    	-20.94  	3.99    	7.13    	-       	
28.10   	0.00    	0.00    	0.00    	-20.94  	3.99    	7.12    	-       	
28.12   	0.00    	0.00    	0.00    	-20.94  	4.00    	7.12    	-       	
28.15   	0.00    	0.00    	0.00    	-20.94  	4.00    	7.11    	-       	
28.16   	0.00    	0.00    	0.00    	-20.94  	4.00    	7.10    	-       	
28.18   	0.00    	0.00    	0.00    	-20.94  	4.00    	7.10    	-       	
28.20   	0.00    	0.00    	0.00    	-20.94  	4.00    	7.09    	-       	
28.22   	0.00    	0.00    	0.00    	-20.94  	4.00    	7.09    	-       	
28.25   	0.00    	0.00    	0.00    	-20.94  	4.00    	7.08    	-       	
28.26   	0.00    	0.00    	0.00    	-20.94  	4.00    	7.07    	-       	
28.28   	0.00    	0.00    	0.00    	-20.93  	4.00    	7.07    	-       	
28.30   	0.00    	0.00    	0.00    	-20.93  	4.00    	7.06    	-       	
28.32   	0.00    	0.00    	0.00    	-20.93  	4.00    	7.05    	-       	
28.35   	0.00    	0.00    	0.00    	-20.92  	4.00    	7.04    	-       	
28.36   	0.00    	0.00    	0.00    	-20.91  	4.00    	7.02    	-       	
28.38   	0.00    	0.00    	0.00    	-20.90  	4.00    	7.00    	-       	
28.40   	0.00    	0.00    	0.00    	-20.90  	4.00    	6.99    	-       	
28.42   	0.00    	0.00    	0.00    	-20.89  	4.01    	6.97    	-       	
28.45   	0.00    	0.00    	0.00    	-20.88  	4.01    	6.95    	-       	
28.46   	0.00    	0.00    	0.00    	-20.87  	4.01    	6.93    	-       	
28.48   	0.00    	0.00    	0.00    	-20.86  	4.01    	6.90    	-       	
28.50   	0.00    	0.00    	0.00    	-20.84  	4.01    	6.88    	-       	
28.52   	0.00    	0.00    	0.00    	-20.83  	4.01    	6.86    	-       	
28.55   	0.00    	0.00    	0.00    	-20.82  	4.01    	6.84    	-       	
28.56   	0.00    	0.00    	0.00    	-20.80  	4.02    	6.80    	-       	
28.58   	0.00    	0.00    	0.00    	-20.79  	4.02    	6.77    	-       	
28.60   	0.00    	0.00    	0.00    	-20.77  	4.02    	6.75    	-       	
28.62   	0.00    	0.00    	0.00    	-20.76  	4.02    	6.72    	-       	
28.64   	0.00    	0.00    	0.00    	-20.74  	4.02    	6.69    	-       	
28.66   	0.00    	0.00    	0.00    	-20.72  	4.03    	6.66    	-       	
28.68   	0.00    	0.00    	0.00    	-20.70  	4.03    	6.61    	-       	
28.70   	0.00    	0.00    	0.00    	-20.68  	4.03    	6.58    	-       	
28.72   	0.00    	0.00    	0.00    	-20.66  	4.04    	6.54    	-       	
28.74   	0.00    	0.00    	0.00    	-20.64  	4.04    	6.51    	-       	
28.76   	0.00    	0.00    	0.00    	-20.62  	4.04    	6.47    	-       	
28.78   	0.00    	0.00    	0.00    	-20.59  	4.04    	6.41    	-       	
28.80   	0.00    	0.00    	0.00    	-20.57  	4.05    	6.37    	-       	
28.82   	0.00    	0.00    	0.00    	-20.55  	4.05    	6.33    	-       	
28.84   	0.00    	0.00    	0.00    	-20.52  	4.05    	6.29    	-       	
28.86   	0.00    	0.00    	0.00    	-20.50  	4.05    	6.24    	-       	
28.88   	0.00    	0.00    	0.00    	-20.46  	4.05    	6.17    	-       	
28.90   	0.00    	0.00    	0.00    	-20.43  	4.05    	6.13    	-       	
28.92   	0.00    	0.00    	0.00    	-20.41  	4.05    	6.08    	-       	
28.95   	0.00    	0.00    	0.00    	-20.38  	4.04    	6.03    	-       	
28.97   	0.00    	0.00    	0.00    	-20.34  	4.04    	5.95    	-       	
28.99   	0.00    	0.00    	0.00    	-20.31  	4.04    	5.90    	-       	
29.01   	0.00    	0.00    	0.00    	-20.27  	4.03    	5.83    	-       	
29.03   	0.00    	0.00    	0.00    	-20.23  	4.03    	5.76    	-       	
29.05   	0.00    	0.00    	0.00    	-20.20  	4.02    	5.70    	-       	
29.07   	0.00    	0.00    	0.00    	-20.17  	4.02    	5.65    	-       	
29.08   	0.00    	0.00    	0.00    	-20.14  	4.01    	5.59    	-       	
29.10   	0.00    	0.00    	0.00    	-20.11  	4.01    	5.53    	-       	
29.13   	0.00    	0.00    	0.00    	-20.08  	4.00    	5.47    	-       	
29.15   	0.00    	0.00    	0.00    	-20.03  	3.99    	5.38    	-       	
29.17   	0.00    	0.00    	0.00    	-19.99  	3.98    	5.31    	-       	
29.18   	0.00    	0.00    	0.00    	-19.96  	3.98    	5.25    	-       	
29.20   	0.00    	0.00    	0.00    	-19.92  	3.97    	5.18    	-       	
29.23   	0.00    	0.00    	0.00    	-19.89  	3.97    	5.12    	-       	
29.25   	0.00    	0.00    	0.00    	-19.83  	3.95    	5.01    	-       	
29.26   	0.00    	0.00    	0.00    	-19.79  	3.89    	4.95    	-       	
29.28   	0.00    	0.00    	0.00    	-19.75  	3.80    	4.88    	-       	
29.30   	0.00    	0.00    	0.00    	-19.72  	3.71    	4.81    	-       	
29.32   	0.00    	0.00    	0.00    	-19.68  	3.70    	4.74    	-       	
29.35   	0.00    	0.00    	0.00    	-19.64  	3.70    	4.66    	-       	
29.36   	0.00    	0.00    	0.00    	-19.57  	3.94    	4.54    	-       	
29.38   	0.00    	0.00    	0.00    	-19.53  	3.93    	4.47    	-       	
29.40   	0.00    	0.00    	0.00    	-19.49  	3.92    	4.39    	-       	
29.42   	0.00    	0.00    	0.00    	-19.45  	3.84    	4.31    	-       	
29.44   	0.00    	0.00    	0.00    	-19.40  	3.84    	4.23    	-       	
29.46   	0.00    	0.00    	0.00    	-19.36  	3.83    	4.15    	-       	
29.48   	0.00    	0.00    	0.00    	-19.29  	3.81    	4.03    	-       	
29.50   	0.00    	0.00    	0.00    	-19.25  	3.80    	3.95    	-       	
29.52   	0.00    	0.00    	0.00    	-19.20  	3.78    	3.86    	-       	
29.55   	0.00    	0.00    	0.00    	-19.15  	3.76    	3.77    	-       	
29.56   	0.00    	0.00    	0.00    	-19.07  	3.72    	3.63    	-       	
29.58   	0.00    	0.00    	0.00    	-19.03  	3.69    	3.55    	-       	
29.60   	0.00    	0.00    	0.00    	-18.98  	3.66    	3.46    	-       	
29.62   	0.00    	0.00    	0.00    	-18.93  	3.63    	3.37    	-       	
29.63   	0.00    	0.00    	0.00    	-18.88  	3.59    	3.27    	-       	
29.66   	0.00    	0.00    	0.00    	-18.83  	3.55    	3.18    	-       	
29.68   	0.00    	0.00    	0.00    	-18.75  	3.47    	3.03    	-       	
29.70   	0.00    	0.00    	0.00    	-18.69  	3.42    	2.93    	-       	
29.72   	0.00    	0.00    	0.00    	-18.64  	3.37    	2.84    	-       	
29.74   	0.00    	0.00    	0.00    	-18.59  	3.31    	2.74    	-       	
29.76   	0.00    	0.00    	0.00    	-18.53  	3.26    	2.64    	-       	
29.78   	0.00    	0.00    	0.00    	-18.45  	3.13    	2.49    	-       	
29.80   	0.00    	0.00    	0.00    	-18.39  	3.14    	2.37    	-       	
29.83   	0.00    	0.00    	0.00    	-18.33  	3.14    	2.26    	-       	
29.85   	0.00    	0.00    	0.00    	-18.24  	3.15    	2.10    	-       	
29.87   	0.00    	0.00    	0.00    	-18.17  	3.16    	1.98    	-       	
29.90   	0.00    	0.00    	0.00    	-18.11  	3.17    	1.87    	-       	
29.92   	0.00    	0.00    	0.00    	-18.02  	3.18    	1.70    	-       	
29.94   	0.00    	0.00    	0.00    	-17.95  	3.18    	1.57    	-       	
29.97   	0.00    	0.00    	0.00    	-17.88  	3.19    	1.45    	-       	
29.99   	0.00    	0.00    	0.00    	-17.79  	3.20    	1.28    	-       	
30.01   	0.00    	0.00    	0.00    	-17.71  	3.21    	1.14    	-       	
30.03   	0.00    	0.00    	0.00    	-17.61  	3.21    	0.96    	-       	
30.05   	0.00    	0.00    	0.00    	-17.55  	3.22    	0.84    	-       	
30.07   	0.00    	0.00    	0.00    	-17.48  	3.22    	0.72    	-       	
30.08   	0.00    	0.00    	0.00    	-17.42  	3.23    	0.61    	-       	
30.10   	0.00    	0.00    	0.00    	-17.36  	3.23    	0.49    	-       	
30.13   	0.00    	0.00    	0.00    	-17.29  	3.24    	0.36    	-       	
30.15   	0.00    	0.00    	0.00    	-17.18  	3.24    	0.17    	-       	
30.17   	0.00    	0.00    	0.00    	-17.11  	3.25    	0.04    	-       	
30.18   	0.00    	0.00    	0.00    	-17.05  	3.25    	-0.08   	-       	
30.20   	0.00    	0.00    	0.00    	-16.98  	3.26    	-0.21   	-       	
30.23   	0.00    	0.00    	0.00    	-16.91  	3.26    	-0.34   	-       	
30.25   	0.00    	0.00    	0.00    	-16.80  	3.27    	-0.54   	-       	
30.27   	0.00    	0.00    	0.00    	-16.72  	3.28    	-0.68   	-       	
30.28   	0.00    	0.00    	0.00    	-16.65  	3.29    	-0.81   	-       	
30.31   	0.00    	0.00    	0.00    	-16.58  	3.30    	-0.95   	-       	
30.33   	0.00    	0.00    	0.00    	-16.46  	3.31    	-1.16   	-       	
30.35   	0.00    	0.00    	0.00    	-16.38  	3.32    	-1.30   	-       	
30.37   	0.00    	0.00    	0.00    	-16.30  	3.33    	-1.44   	-       	
30.40   	0.00    	0.00    	0.00    	-16.22  	3.34    	-1.59   	-       	
30.42   	0.00    	0.00    	0.00    	-16.11  	3.35    	-1.80   	-       	
30.43   	0.00    	0.00    	0.00    	-16.02  	3.36    	-1.96   	-       	
30.45   	0.00    	0.00    	0.00    	-15.94  	3.37    	-2.11   	-       	
30.48   	0.00    	0.00    	0.00    	-15.86  	3.38    	-2.26   	-       	
30.50   	0.00    	0.00    	0.00    	-15.74  	3.40    	-2.47   	-       	
30.51   	0.00    	0.00    	0.00    	-15.66  	3.41    	-2.61   	-       	
30.53   	0.00    	0.00    	0.00    	-15.58  	3.42    	-2.76   	-       	
30.55   	0.00    	0.00    	0.00    	-15.50  	3.44    	-2.91   	-       	
30.57   	0.00    	0.00    	0.00    	-15.42  	3.45    	-3.06   	-       	
30.60   	0.00    	0.00    	0.00    	-15.33  	3.46    	-3.22   	-       	
30.61   	0.00    	0.00    	0.00    	-15.21  	3.48    	-3.44   	-       	
30.63   	0.00    	0.00    	0.00    	-15.13  	3.49    	-3.60   	-       	
30.65   	0.00    	0.00    	0.00    	-15.04  	3.51    	-3.75   	-       	
30.67   	0.00    	0.00    	0.00    	-14.96  	3.52    	-3.90   	-       	
30.68   	0.00    	0.00    	0.00    	-14.87  	3.53    	-4.06   	-       	
30.71   	0.00    	0.00    	0.00    	-14.79  	3.55    	-4.22   	-       	
30.73   	0.00    	0.00    	0.00    	-14.65  	3.57    	-4.47   	-       	
30.75   	0.00    	0.00    	0.00    	-14.57  	3.58    	-4.62   	-       	
30.77   	0.00    	0.00    	0.00    	-14.48  	3.59    	-4.78   	-       	
30.80   	0.00    	0.00    	0.00    	-14.37  	3.61    	-4.98   	-       	
30.81   	0.00    	0.00    	0.00    	-14.24  	3.62    	-5.22   	-       	
30.83   	0.00    	0.00    	0.00    	-14.15  	3.62    	-5.40   	-       	
30.85   	0.00    	0.00    	0.00    	-14.05  	3.62    	-5.57   	-       	
30.87   	0.00    	0.00    	0.00    	-13.97  	3.62    	-5.72   	-       	
30.88   	0.00    	0.00    	0.00    	-13.88  	3.62    	-5.88   	-       	
30.91   	0.00    	0.00    	0.00    	-13.79  	3.62    	-6.04   	-       	
30.93   	0.00    	0.00    	0.00    	-13.67  	3.62    	-6.27   	-       	
30.95   	0.00    	0.00    	0.00    	-13.59  	3.62    	-6.41   	-       	
30.97   	0.00    	0.00    	0.00    	-13.53  	3.62    	-6.53   	-       	
30.99   	0.00    	0.00    	0.00    	-13.47  	3.62    	-6.63   	-       	
31.01   	0.00    	0.00    	0.00    	-13.40  	3.62    	-6.75   	-       	
31.03   	0.00    	0.00    	0.00    	-13.34  	3.62    	-6.87   	-       	
31.05   	0.00    	0.00    	0.00    	-13.30  	3.62    	-6.94   	-       	
31.07   	0.00    	0.00    	0.00    	-13.26  	3.62    	-7.01   	-       	
31.08   	0.00    	0.00    	0.00    	-13.22  	3.62    	-7.08   	-       	
31.10   	0.00    	0.00    	0.00    	-13.19  	3.62    	-7.13   	-       	
31.12   	0.00    	0.00    	0.00    	-13.16  	3.62    	-7.18   	-       	
31.15   	0.00    	0.00    	0.00    	-13.14  	3.62    	-7.23   	-       	
31.16   	0.00    	0.00    	0.00    	-13.10  	3.62    	-7.29   	-       	
31.18   	0.00    	0.00    	0.00    	-13.08  	3.62    	-7.33   	-       	
31.20   	0.00    	0.00    	0.00    	-13.06  	3.62    	-7.36   	-       	
31.22   	0.00    	0.00    	0.00    	-13.04  	3.62    	-7.39   	-       	
31.23   	0.00    	0.00    	0.00    	-13.03  	3.62    	-7.42   	-       	
31.26   	0.00    	0.00    	0.00    	-13.01  	3.62    	-7.44   	-       	
31.28   	0.00    	0.00    	0.00    	-12.99  	3.62    	-7.47   	-       	
31.30   	0.00    	0.00    	0.00    	-12.98  	3.62    	-7.49   	-       	
31.31   	0.00    	0.00    	0.00    	-12.97  	3.62    	-7.51   	-       	
31.33   	0.00    	0.00    	0.00    	-12.96  	3.62    	-7.53   	-       	
31.35   	0.00    	0.00    	0.00    	-12.95  	3.62    	-7.54   	-       	
31.37   	0.00    	0.00    	0.00    	-12.94  	3.62    	-7.55   	-       	
31.40   	0.00    	0.00    	0.00    	-12.93  	3.62    	-7.56   	-       	
31.41   	0.00    	0.00    	0.00    	-12.92  	3.62    	-7.58   	-       	
31.43   	0.00    	0.00    	0.00    	-12.91  	3.62    	-7.59   	-       	
31.45   	0.00    	0.00    	0.00    	-12.91  	3.62    	-7.60   	-       	
31.47   	0.00    	0.00    	0.00    	-12.90  	3.62    	-7.60   	-       	
31.48   	0.00    	0.00    	0.00    	-12.90  	3.62    	-7.61   	-       	
31.51   	0.00    	0.00    	0.00    	-12.89  	3.62    	-7.62   	-       	
31.53   	0.00    	0.00    	0.00    	-12.88  	3.62    	-7.62   	-       	
31.55   	0.00    	0.00    	0.00    	-12.88  	3.62    	-7.63   	-       	
31.57   	0.00    	0.00    	0.00    	-12.88  	3.62    	-7.63   	-       	
31.58   	0.00    	0.00    	0.00    	-12.87  	3.62    	-7.64   	-       	
31.60   	0.00    	0.00    	0.00    	-12.87  	3.62    	-7.64   	-       	
31.63   	0.00    	0.00    	0.00    	-12.87  	3.62    	-7.64   	-       	
31.65   	0.00    	0.00    	0.00    	-12.87  	3.62    	-7.65   	-       	
31.67   	0.00    	0.00    	0.00    	-12.86  	3.62    	-7.65   	-       	
31.68   	0.00    	0.00    	0.00    	-12.86  	3.62    	-7.65   	-       	
31.70   	0.00    	0.00    	0.00    	-12.86  	3.62    	-7.66   	-       	
31.73   	0.00    	0.00    	0.00    	-12.86  	3.62    	-7.67   	-       	
31.75   	0.00    	0.00    	0.00    	-12.86  	3.62    	-7.68   	-       	
31.76   	0.00    	0.00    	0.00    	-12.85  	3.62    	-7.69   	-       	
31.78   	0.00    	0.00    	0.00    	-12.85  	3.62    	-7.70   	-       	
31.80   	0.00    	0.00    	0.00    	-12.85  	3.62    	-7.71   	-       	
31.82   	0.00    	0.00    	0.00    	-12.85  	3.62    	-7.73   	-       	
31.83   	0.00    	0.00    	0.00    	-12.85  	3.62    	-7.74   	-       	
31.86   	0.00    	0.00    	0.00    	-12.84  	3.62    	-7.76   	-       	
31.88   	0.00    	0.00    	0.00    	-12.84  	3.62    	-7.78   	-       	
